date,store_nbr,family,sales,onpromotion
2016-06-26,5,GROCERY II,23.0,0
2016-06-27,5,GROCERY II,19.0,0
2016-06-28,5,GROCERY II,13.0,0
2016-06-29,5,GROCERY II,19.0,0
2016-06-30,5,GROCERY II,6.0,0
2016-07-01,5,GROCERY II,43.0,0
2016-07-02,5,GROCERY II,12.0,0
2016-07-03,5,GROCERY II,11.0,0
2016-07-04,5,GROCERY II,26.0,0
2016-07-05,5,GROCERY II,15.0,0
2016-07-06,5,GROCERY II,7.0,0
2016-07-07,5,GROCERY II,11.0,0
2016-07-08,5,GROCERY II,24.0,0
2016-07-09,5,GROCERY II,43.0,0
2016-07-10,5,GROCERY II,18.0,0
2016-07-11,5,GROCERY II,10.0,0
2016-07-12,5,GROCERY II,7.0,0
2016-07-13,5,GROCERY II,37.0,0
2016-07-14,5,GROCERY II,13.0,0
2016-07-15,5,GROCERY II,13.0,0
2016-07-16,5,GROCERY II,13.0,0
2016-07-17,5,GROCERY II,3.0,0
2016-07-18,5,GROCERY II,9.0,0
2016-07-19,5,GROCERY II,1.0,0
2016-07-20,5,GROCERY II,4.0,0
2016-07-21,5,GROCERY II,0.0,0
2016-07-22,5,GROCERY II,7.0,0
2016-07-23,5,GROCERY II,11.0,0
2016-07-24,5,GROCERY II,4.0,0
2016-07-25,5,GROCERY II,12.0,0
2016-07-26,5,GROCERY II,0.0,0
2016-07-27,5,GROCERY II,0.0,0
2016-07-28,5,GROCERY II,1.0,0
2016-07-29,5,GROCERY II,17.0,0
2016-07-30,5,GROCERY II,28.0,0
2016-07-31,5,GROCERY II,19.0,0
2016-08-01,5,GROCERY II,17.0,0
2016-08-02,5,GROCERY II,15.0,0
2016-08-03,5,GROCERY II,6.0,0
2016-08-04,5,GROCERY II,13.0,0
2016-08-05,5,GROCERY II,26.0,0
2016-08-06,5,GROCERY II,22.0,0
2016-08-07,5,GROCERY II,17.0,0
2016-08-08,5,GROCERY II,16.0,0
2016-08-09,5,GROCERY II,13.0,0
2016-08-10,5,GROCERY II,11.0,0
2016-08-11,5,GROCERY II,13.0,0
2016-08-12,5,GROCERY II,11.0,0
2016-08-13,5,GROCERY II,14.0,0
2016-08-14,5,GROCERY II,16.0,0
2016-08-15,5,GROCERY II,39.0,0
2016-08-16,5,GROCERY II,19.0,0
2016-08-17,5,GROCERY II,12.0,0
2016-08-18,5,GROCERY II,36.0,0
2016-08-19,5,GROCERY II,23.0,0
2016-08-20,5,GROCERY II,16.0,0
2016-08-21,5,GROCERY II,30.0,0
2016-08-22,5,GROCERY II,16.0,0
2016-08-23,5,GROCERY II,20.0,0
2016-08-24,5,GROCERY II,13.0,0
2016-08-25,5,GROCERY II,7.0,0
2016-08-26,5,GROCERY II,18.0,0
2016-08-27,5,GROCERY II,20.0,0
2016-08-28,5,GROCERY II,12.0,0
2016-08-29,5,GROCERY II,22.0,0
2016-08-30,5,GROCERY II,15.0,0
2016-08-31,5,GROCERY II,27.0,0
2016-09-01,5,GROCERY II,8.0,0
2016-09-02,5,GROCERY II,11.0,0
2016-09-03,5,GROCERY II,23.0,0
2016-09-04,5,GROCERY II,18.0,0
2016-09-05,5,GROCERY II,20.0,0
2016-09-06,5,GROCERY II,6.0,0
2016-09-07,5,GROCERY II,14.0,0
2016-09-08,5,GROCERY II,26.0,0
2016-09-09,5,GROCERY II,6.0,0
2016-09-10,5,GROCERY II,16.0,0
2016-09-11,5,GROCERY II,23.0,0
2016-09-12,5,GROCERY II,23.0,0
2016-09-13,5,GROCERY II,10.0,0
2016-09-14,5,GROCERY II,25.0,0
2016-09-15,5,GROCERY II,8.0,0
2016-09-16,5,GROCERY II,13.0,0
2016-09-17,5,GROCERY II,31.0,0
2016-09-18,5,GROCERY II,23.0,0
2016-09-19,5,GROCERY II,19.0,0
2016-09-20,5,GROCERY II,17.0,0
2016-09-21,5,GROCERY II,14.0,0
2016-09-22,5,GROCERY II,11.0,0
2016-09-23,5,GROCERY II,11.0,0
2016-09-24,5,GROCERY II,21.0,0
2016-09-25,5,GROCERY II,32.0,0
2016-09-26,5,GROCERY II,12.0,0
2016-09-27,5,GROCERY II,15.0,0
2016-09-28,5,GROCERY II,8.0,0
2016-09-29,5,GROCERY II,16.0,0
2016-09-30,5,GROCERY II,15.0,0
2016-10-01,5,GROCERY II,27.0,0
2016-10-02,5,GROCERY II,6.0,0
2016-10-03,5,GROCERY II,10.0,0
2016-10-04,5,GROCERY II,3.0,0
2016-10-05,5,GROCERY II,5.0,0
2016-10-06,5,GROCERY II,10.0,0
2016-10-07,5,GROCERY II,20.0,0
2016-10-08,5,GROCERY II,16.0,0
2016-10-09,5,GROCERY II,6.0,0
2016-10-10,5,GROCERY II,23.0,0
2016-10-11,5,GROCERY II,0.0,0
2016-10-12,5,GROCERY II,22.0,0
2016-10-13,5,GROCERY II,4.0,0
2016-10-14,5,GROCERY II,10.0,0
2016-10-15,5,GROCERY II,28.0,0
2016-10-16,5,GROCERY II,9.0,0
2016-10-17,5,GROCERY II,20.0,0
2016-10-18,5,GROCERY II,8.0,0
2016-10-19,5,GROCERY II,6.0,0
2016-10-20,5,GROCERY II,7.0,0
2016-10-21,5,GROCERY II,13.0,0
2016-10-22,5,GROCERY II,24.0,0
2016-10-23,5,GROCERY II,11.0,0
2016-10-24,5,GROCERY II,30.0,0
2016-10-25,5,GROCERY II,12.0,0
2016-10-26,5,GROCERY II,17.0,0
2016-10-27,5,GROCERY II,9.0,0
2016-10-28,5,GROCERY II,18.0,0
2016-10-29,5,GROCERY II,35.0,0
2016-10-30,5,GROCERY II,11.0,0
2016-10-31,5,GROCERY II,34.0,0
2016-11-01,5,GROCERY II,22.0,0
2016-11-02,5,GROCERY II,16.0,0
2016-11-03,5,GROCERY II,14.0,0
2016-11-04,5,GROCERY II,10.0,0
2016-11-05,5,GROCERY II,20.0,0
2016-11-06,5,GROCERY II,11.0,0
2016-11-07,5,GROCERY II,7.0,0
2016-11-08,5,GROCERY II,8.0,0
2016-11-09,5,GROCERY II,21.0,0
2016-11-10,5,GROCERY II,20.0,0
2016-11-11,5,GROCERY II,17.0,0
2016-11-12,5,GROCERY II,16.0,0
2016-11-13,5,GROCERY II,11.0,0
2016-11-14,5,GROCERY II,3.0,0
2016-11-15,5,GROCERY II,5.0,0
2016-11-16,5,GROCERY II,17.0,0
2016-11-17,5,GROCERY II,12.0,0
2016-11-18,5,GROCERY II,11.0,0
2016-11-19,5,GROCERY II,13.0,0
2016-11-20,5,GROCERY II,19.0,0
2016-11-21,5,GROCERY II,11.0,0
2016-11-22,5,GROCERY II,18.0,0
2016-11-23,5,GROCERY II,17.0,0
2016-11-24,5,GROCERY II,19.0,0
2016-11-25,5,GROCERY II,23.0,0
2016-11-26,5,GROCERY II,12.0,0
2016-11-27,5,GROCERY II,19.0,0
2016-11-28,5,GROCERY II,13.0,0
2016-11-29,5,GROCERY II,25.0,0
2016-11-30,5,GROCERY II,16.0,0
2016-12-01,5,GROCERY II,11.0,0
2016-12-02,5,GROCERY II,6.0,0
2016-12-03,5,GROCERY II,14.0,0
2016-12-04,5,GROCERY II,22.0,0
2016-12-05,5,GROCERY II,33.0,0
2016-12-06,5,GROCERY II,10.0,0
2016-12-07,5,GROCERY II,9.0,0
2016-12-08,5,GROCERY II,14.0,0
2016-12-09,5,GROCERY II,31.0,0
2016-12-10,5,GROCERY II,26.0,0
2016-12-11,5,GROCERY II,15.0,0
2016-12-12,5,GROCERY II,12.0,0
2016-12-13,5,GROCERY II,39.0,0
2016-12-14,5,GROCERY II,14.0,0
2016-12-15,5,GROCERY II,25.0,0
2016-12-16,5,GROCERY II,33.0,0
2016-12-17,5,GROCERY II,24.0,0
2016-12-18,5,GROCERY II,24.0,0
2016-12-19,5,GROCERY II,38.0,0
2016-12-20,5,GROCERY II,53.0,0
2016-12-21,5,GROCERY II,91.0,0
2016-12-22,5,GROCERY II,44.0,0
2016-12-23,5,GROCERY II,60.0,0
2016-12-24,5,GROCERY II,78.0,0
2016-12-26,5,GROCERY II,35.0,0
2016-12-27,5,GROCERY II,23.0,0
2016-12-28,5,GROCERY II,58.0,0
2016-12-29,5,GROCERY II,48.0,0
2016-12-30,5,GROCERY II,106.0,0
2016-12-31,5,GROCERY II,125.0,0
2017-01-01,5,GROCERY II,0.0,0
2017-01-02,5,GROCERY II,30.0,0
2017-01-03,5,GROCERY II,10.0,0
2017-01-04,5,GROCERY II,4.0,0
2017-01-05,5,GROCERY II,13.0,0
2017-01-06,5,GROCERY II,20.0,0
2017-01-07,5,GROCERY II,19.0,0
2017-01-08,5,GROCERY II,17.0,0
2017-01-09,5,GROCERY II,8.0,0
2017-01-10,5,GROCERY II,10.0,0
2017-01-11,5,GROCERY II,22.0,0
2017-01-12,5,GROCERY II,10.0,0
2017-01-13,5,GROCERY II,12.0,0
2017-01-14,5,GROCERY II,50.0,0
2017-01-15,5,GROCERY II,13.0,0
2017-01-16,5,GROCERY II,12.0,0
2017-01-17,5,GROCERY II,14.0,0
2017-01-18,5,GROCERY II,11.0,0
2017-01-19,5,GROCERY II,34.0,0
2017-01-20,5,GROCERY II,11.0,0
2017-01-21,5,GROCERY II,22.0,0
2017-01-22,5,GROCERY II,12.0,0
2017-01-23,5,GROCERY II,27.0,0
2017-01-24,5,GROCERY II,5.0,0
2017-01-25,5,GROCERY II,12.0,0
2017-01-26,5,GROCERY II,15.0,0
2017-01-27,5,GROCERY II,10.0,0
2017-01-28,5,GROCERY II,19.0,0
2017-01-29,5,GROCERY II,12.0,0
2017-01-30,5,GROCERY II,7.0,0
2017-01-31,5,GROCERY II,22.0,0
2017-02-01,5,GROCERY II,10.0,0
2017-02-02,5,GROCERY II,17.0,0
2017-02-03,5,GROCERY II,12.0,0
2017-02-04,5,GROCERY II,33.0,0
2017-02-05,5,GROCERY II,16.0,0
2017-02-06,5,GROCERY II,18.0,0
2017-02-07,5,GROCERY II,13.0,0
2017-02-08,5,GROCERY II,9.0,0
2017-02-09,5,GROCERY II,14.0,0
2017-02-10,5,GROCERY II,23.0,0
2017-02-11,5,GROCERY II,22.0,0
2017-02-12,5,GROCERY II,17.0,0
2017-02-13,5,GROCERY II,26.0,0
2017-02-14,5,GROCERY II,17.0,0
2017-02-15,5,GROCERY II,29.0,0
2017-02-16,5,GROCERY II,21.0,0
2017-02-17,5,GROCERY II,24.0,0
2017-02-18,5,GROCERY II,17.0,0
2017-02-19,5,GROCERY II,15.0,0
2017-02-20,5,GROCERY II,21.0,0
2017-02-21,5,GROCERY II,13.0,0
2017-02-22,5,GROCERY II,18.0,0
2017-02-23,5,GROCERY II,35.0,0
2017-02-24,5,GROCERY II,4.0,0
2017-02-25,5,GROCERY II,19.0,0
2017-02-26,5,GROCERY II,25.0,0
2017-02-27,5,GROCERY II,12.0,0
2017-02-28,5,GROCERY II,11.0,0
2017-03-01,5,GROCERY II,7.0,0
2017-03-02,5,GROCERY II,20.0,0
2017-03-03,5,GROCERY II,13.0,0
2017-03-04,5,GROCERY II,17.0,0
2017-03-05,5,GROCERY II,26.0,0
2017-03-06,5,GROCERY II,28.0,0
2017-03-07,5,GROCERY II,8.0,0
2017-03-08,5,GROCERY II,15.0,0
2017-03-09,5,GROCERY II,22.0,0
2017-03-10,5,GROCERY II,31.0,0
2017-03-11,5,GROCERY II,15.0,0
2017-03-12,5,GROCERY II,18.0,0
2017-03-13,5,GROCERY II,10.0,0
2017-03-14,5,GROCERY II,12.0,0
2017-03-15,5,GROCERY II,21.0,0
2017-03-16,5,GROCERY II,11.0,0
2017-03-17,5,GROCERY II,31.0,0
2017-03-18,5,GROCERY II,20.0,0
2017-03-19,5,GROCERY II,16.0,0
2017-03-20,5,GROCERY II,19.0,0
2017-03-21,5,GROCERY II,14.0,0
2017-03-22,5,GROCERY II,42.0,0
2017-03-23,5,GROCERY II,19.0,0
2017-03-24,5,GROCERY II,21.0,0
2017-03-25,5,GROCERY II,30.0,0
2017-03-26,5,GROCERY II,7.0,0
2017-03-27,5,GROCERY II,13.0,0
2017-03-28,5,GROCERY II,12.0,0
2017-03-29,5,GROCERY II,19.0,0
2017-03-30,5,GROCERY II,13.0,0
2017-03-31,5,GROCERY II,21.0,0
2017-04-01,5,GROCERY II,29.0,0
2017-04-02,5,GROCERY II,11.0,0
2017-04-03,5,GROCERY II,11.0,0
2017-04-04,5,GROCERY II,18.0,0
2017-04-05,5,GROCERY II,8.0,0
2017-04-06,5,GROCERY II,15.0,0
2017-04-07,5,GROCERY II,18.0,0
2017-04-08,5,GROCERY II,17.0,0
2017-04-09,5,GROCERY II,6.0,0
2017-04-10,5,GROCERY II,25.0,0
2017-04-11,5,GROCERY II,12.0,0
2017-04-12,5,GROCERY II,13.0,0
2017-04-13,5,GROCERY II,28.0,0
2017-04-14,5,GROCERY II,14.0,0
2017-04-15,5,GROCERY II,13.0,0
2017-04-16,5,GROCERY II,6.0,0
2017-04-17,5,GROCERY II,22.0,0
2017-04-18,5,GROCERY II,13.0,0
2017-04-19,5,GROCERY II,16.0,0
2017-04-20,5,GROCERY II,9.0,0
2017-04-21,5,GROCERY II,16.0,0
2017-04-22,5,GROCERY II,9.0,0
2017-04-23,5,GROCERY II,19.0,0
2017-04-24,5,GROCERY II,25.0,0
2017-04-25,5,GROCERY II,12.0,0
2017-04-26,5,GROCERY II,9.0,0
2017-04-27,5,GROCERY II,15.0,0
2017-04-28,5,GROCERY II,28.0,0
2017-04-29,5,GROCERY II,29.0,0
2017-04-30,5,GROCERY II,9.0,0
2017-05-01,5,GROCERY II,21.0,0
2017-05-02,5,GROCERY II,21.0,0
2017-05-03,5,GROCERY II,16.0,0
2017-05-04,5,GROCERY II,17.0,0
2017-05-05,5,GROCERY II,9.0,0
2017-05-06,5,GROCERY II,14.0,0
2017-05-07,5,GROCERY II,19.0,0
2017-05-08,5,GROCERY II,24.0,0
2017-05-09,5,GROCERY II,18.0,0
2017-05-10,5,GROCERY II,17.0,0
2017-05-11,5,GROCERY II,44.0,0
2017-05-12,5,GROCERY II,55.0,0
2017-05-13,5,GROCERY II,42.0,0
2017-05-14,5,GROCERY II,33.0,0
2017-05-15,5,GROCERY II,11.0,0
2017-05-16,5,GROCERY II,17.0,0
2017-05-17,5,GROCERY II,17.0,0
2017-05-18,5,GROCERY II,12.0,0
2017-05-19,5,GROCERY II,17.0,0
2017-05-20,5,GROCERY II,14.0,0
2017-05-21,5,GROCERY II,11.0,0
2017-05-22,5,GROCERY II,20.0,0
2017-05-23,5,GROCERY II,32.0,0
2017-05-24,5,GROCERY II,19.0,0
2017-05-25,5,GROCERY II,19.0,0
2017-05-26,5,GROCERY II,16.0,0
2017-05-27,5,GROCERY II,22.0,0
2017-05-28,5,GROCERY II,31.0,0
2017-05-29,5,GROCERY II,18.0,0
2017-05-30,5,GROCERY II,12.0,0
2017-05-31,5,GROCERY II,14.0,0
2017-06-01,5,GROCERY II,5.0,0
2017-06-02,5,GROCERY II,21.0,0
2017-06-03,5,GROCERY II,17.0,0
2017-06-04,5,GROCERY II,19.0,0
2017-06-05,5,GROCERY II,26.0,0
2017-06-06,5,GROCERY II,27.0,0
2017-06-07,5,GROCERY II,11.0,0
2017-06-08,5,GROCERY II,6.0,0
2017-06-09,5,GROCERY II,13.0,0
2017-06-10,5,GROCERY II,29.0,0
2017-06-11,5,GROCERY II,24.0,0
2017-06-12,5,GROCERY II,16.0,0
2017-06-13,5,GROCERY II,11.0,0
2017-06-14,5,GROCERY II,17.0,0
2017-06-15,5,GROCERY II,30.0,0
2017-06-16,5,GROCERY II,32.0,0
2017-06-17,5,GROCERY II,28.0,0
2017-06-18,5,GROCERY II,23.0,0
2017-06-19,5,GROCERY II,12.0,0
2017-06-20,5,GROCERY II,7.0,0
2017-06-21,5,GROCERY II,6.0,0
2017-06-22,5,GROCERY II,18.0,0
2017-06-23,5,GROCERY II,22.0,0
2017-06-24,5,GROCERY II,41.0,0
2017-06-25,5,GROCERY II,10.0,0
2017-06-26,5,GROCERY II,10.0,0
2017-06-27,5,GROCERY II,10.0,0
2017-06-28,5,GROCERY II,10.0,0
2017-06-29,5,GROCERY II,11.0,0
2017-06-30,5,GROCERY II,12.0,0
2017-07-01,5,GROCERY II,14.0,0
2017-07-02,5,GROCERY II,22.0,0
2017-07-03,5,GROCERY II,42.0,0
2017-07-04,5,GROCERY II,11.0,0
2017-07-05,5,GROCERY II,11.0,0
2017-07-06,5,GROCERY II,12.0,0
2017-07-07,5,GROCERY II,10.0,0
2017-07-08,5,GROCERY II,21.0,0
2017-07-09,5,GROCERY II,20.0,0
2017-07-10,5,GROCERY II,23.0,0
2017-07-11,5,GROCERY II,21.0,0
2017-07-12,5,GROCERY II,44.0,0
2017-07-13,5,GROCERY II,31.0,0
2017-07-14,5,GROCERY II,106.0,0
2017-07-15,5,GROCERY II,163.0,0
2017-07-16,5,GROCERY II,125.0,0
2017-07-17,5,GROCERY II,96.0,0
2017-07-18,5,GROCERY II,60.0,0
2017-07-19,5,GROCERY II,118.0,0
2017-07-20,5,GROCERY II,123.0,0
2017-07-21,5,GROCERY II,62.0,0
2017-07-22,5,GROCERY II,86.0,0
2017-07-23,5,GROCERY II,184.0,0
2017-07-24,5,GROCERY II,85.0,0
2017-07-25,5,GROCERY II,106.0,0
2017-07-26,5,GROCERY II,64.0,0
2017-07-27,5,GROCERY II,37.0,0
2017-07-28,5,GROCERY II,80.0,0
2017-07-29,5,GROCERY II,136.0,0
2017-07-30,5,GROCERY II,128.0,0
2017-07-31,5,GROCERY II,135.0,0
2017-08-01,5,GROCERY II,100.0,0
2017-08-02,5,GROCERY II,78.0,0
2017-08-03,5,GROCERY II,17.0,0
2017-08-04,5,GROCERY II,28.0,0
2017-08-05,5,GROCERY II,46.0,0
2017-08-06,5,GROCERY II,33.0,0
2017-08-07,5,GROCERY II,38.0,0
2017-08-08,5,GROCERY II,32.0,0
2017-08-09,5,GROCERY II,17.0,0
2017-08-10,5,GROCERY II,35.0,0
2017-08-11,5,GROCERY II,39.0,0
2017-08-12,5,GROCERY II,23.0,0
2017-08-13,5,GROCERY II,27.0,0
2017-08-14,5,GROCERY II,17.0,0
2017-08-15,5,GROCERY II,21.0,0
2017-08-16,5,GROCERY II,25.18167048220598,0
2017-08-17,5,GROCERY II,22.289233386980836,0
2017-08-18,5,GROCERY II,21.63655075016792,0
2017-08-19,5,GROCERY II,24.319879034959513,0
2017-08-20,5,GROCERY II,24.964485098997336,0
2017-08-21,5,GROCERY II,20.953244253506103,0
2017-08-22,5,GROCERY II,20.09786034719251,0
2017-08-23,5,GROCERY II,20.727756868507687,0
2017-08-24,5,GROCERY II,19.026572863980068,0
2017-08-25,5,GROCERY II,20.227718766602035,0
2017-08-26,5,GROCERY II,22.453837854397175,0
2017-08-27,5,GROCERY II,22.846947619997497,0
2017-08-28,5,GROCERY II,18.56896083958731,0
2017-08-29,5,GROCERY II,17.533090825036783,0
2017-08-30,5,GROCERY II,18.38026802327953,0
2017-08-31,5,GROCERY II,17.232395476884328,0
2017-09-01,5,GROCERY II,12.864654240557746,0
2017-09-02,5,GROCERY II,22.48210870008178,0
2017-09-03,5,GROCERY II,22.697377866599467,0
2017-09-04,5,GROCERY II,17.470569789324976,0
2017-09-05,5,GROCERY II,16.062141622756602,0
2017-09-06,5,GROCERY II,15.974307942044288,0
2017-09-07,5,GROCERY II,13.963063817676339,0
2017-09-08,5,GROCERY II,15.306765461587592,0
2017-09-09,5,GROCERY II,18.72098233787669,0
2017-09-10,5,GROCERY II,18.41267926640399,0
2017-09-11,5,GROCERY II,13.675233411718256,0
2017-09-12,5,GROCERY II,13.020274196649853,0
2017-09-13,5,GROCERY II,13.328169378540812,0
2017-09-14,5,GROCERY II,12.205536204984444,0
2017-09-15,5,GROCERY II,13.396344962122315,0
2017-09-16,5,GROCERY II,16.499152753659523,0
2017-09-17,5,GROCERY II,16.62291360069781,0
2017-09-18,5,GROCERY II,12.145109273982134,0
2017-09-19,5,GROCERY II,11.155371813884033,0
2017-09-20,5,GROCERY II,11.906356307270002,0
2017-09-21,5,GROCERY II,10.806489939494789,0
2017-09-22,5,GROCERY II,12.059091209468153,0
2017-09-23,5,GROCERY II,14.017039799564591,0
2017-09-24,5,GROCERY II,14.85729963325402,0
2017-09-25,5,GROCERY II,10.279157204760592,0
2017-09-26,5,GROCERY II,9.705628879066204,0
2017-09-27,5,GROCERY II,9.995309587697308,0
2017-09-28,5,GROCERY II,9.711675286289687,0
2017-09-30,5,GROCERY II,13.488404909270605,0
2017-10-01,5,GROCERY II,13.315314847335792,0
2017-10-02,5,GROCERY II,10.6954979150416,0
2017-10-03,5,GROCERY II,9.63860734293582,0
2017-10-04,5,GROCERY II,9.611235644105486,0
2017-10-05,5,GROCERY II,8.780846282304632,0
2017-10-06,5,GROCERY II,9.447087802051458,0
2017-10-07,5,GROCERY II,11.600957595069788,0
2017-10-08,5,GROCERY II,10.507913438607304,0
2017-10-09,5,GROCERY II,8.169939265668111,0
2017-10-10,5,GROCERY II,7.234043112538602,0
2017-10-11,5,GROCERY II,7.6818150680821535,0
2017-10-12,5,GROCERY II,7.185232727043115,0
2017-10-13,5,GROCERY II,7.957292675152747,0
2017-10-14,5,GROCERY II,9.09740546566819,0
2017-10-15,5,GROCERY II,8.725109224054695,0
2017-10-16,5,GROCERY II,6.777968937825633,0
2017-10-17,5,GROCERY II,5.986956966280091,0
2017-10-18,5,GROCERY II,6.13305523787061,0
2017-10-19,5,GROCERY II,5.694197520964122,0
2017-10-20,5,GROCERY II,6.448373221040034,0
2017-10-21,5,GROCERY II,7.941039826934205,0
2017-10-22,5,GROCERY II,6.982902610813213,0
2017-10-23,5,GROCERY II,4.94197864308501,0
2017-10-24,5,GROCERY II,4.618915604685738,0
2017-10-25,5,GROCERY II,4.535035854155545,0
2017-10-26,5,GROCERY II,4.4556489856793355,0
2017-10-27,5,GROCERY II,4.897158622388291,0
2017-10-28,5,GROCERY II,5.66004136856171,0
2017-10-29,5,GROCERY II,5.03147349358325,0
2017-10-30,5,GROCERY II,3.6461157189828137,0
2017-10-31,5,GROCERY II,3.396922637316144,0
2017-11-01,5,GROCERY II,4.668617076900879,0
2017-11-02,5,GROCERY II,4.276404977633329,0
2017-11-03,5,GROCERY II,4.369742888171078,0
2017-11-04,5,GROCERY II,4.681897984360689,0
2017-11-05,5,GROCERY II,4.156636537000461,0
2017-11-06,5,GROCERY II,3.506699654618698,0
2017-11-07,5,GROCERY II,3.254843785010136,0
2017-11-08,5,GROCERY II,3.065260309537032,0
2017-11-09,5,GROCERY II,2.654158595657203,0
2017-11-10,5,GROCERY II,3.2261903687011726,0
2017-11-11,5,GROCERY II,3.5210582555069854,0
2017-11-12,5,GROCERY II,3.555552332645619,0
2017-11-13,5,GROCERY II,2.4390559807023875,0
2017-11-14,5,GROCERY II,2.188043809383613,0
2017-11-15,5,GROCERY II,2.1799020314763595,0
2017-11-16,5,GROCERY II,2.0237620190214285,0
2017-11-17,5,GROCERY II,2.212685502562608,0
2017-11-18,5,GROCERY II,2.5916311497331894,0
2017-11-19,5,GROCERY II,2.3995232688396544,0
2017-11-20,5,GROCERY II,1.7636004736903312,0
2017-11-21,5,GROCERY II,1.7442858259062213,0
2017-11-22,5,GROCERY II,1.7060318823069394,0
2017-11-23,5,GROCERY II,1.5059863561913769,0
2017-11-24,5,GROCERY II,1.733107100436961,0
2017-11-25,5,GROCERY II,1.9706386750012288,0
2017-11-26,5,GROCERY II,1.85327192175231,0
2017-11-27,5,GROCERY II,1.507623234142918,0
2017-11-28,5,GROCERY II,1.3039725311631747,0
2017-11-29,5,GROCERY II,1.3789689151596782,0
2017-11-30,5,GROCERY II,1.2628467759399165,0
2017-12-01,5,GROCERY II,1.775519928123087,0
2017-12-02,5,GROCERY II,2.082913521382299,0
2017-12-03,5,GROCERY II,1.478418452402047,0
2017-12-04,5,GROCERY II,1.3127518879373925,0
2017-12-05,5,GROCERY II,1.2431735536877393,0
2017-12-06,5,GROCERY II,1.5068979081592828,0
2017-12-07,5,GROCERY II,1.3000936692814178,0
2017-12-08,5,GROCERY II,1.6133221151374215,0
2017-12-09,5,GROCERY II,1.5590530101111222,0
2017-12-10,5,GROCERY II,1.2148077753283442,0
2017-12-11,5,GROCERY II,1.1947512721774611,0
2017-12-12,5,GROCERY II,1.16492908704859,0
2017-12-13,5,GROCERY II,1.3018842644380455,0
2017-12-14,5,GROCERY II,1.2079578943769387,0
2017-12-15,5,GROCERY II,1.437290913689612,0
2017-12-16,5,GROCERY II,1.6316144507485153,0
2017-12-17,5,GROCERY II,1.1824068515659016,0
2017-12-18,5,GROCERY II,1.2896858512666833,0
2017-12-19,5,GROCERY II,1.2365095740947751,0
2017-12-20,5,GROCERY II,1.4506951094541858,0
2017-12-21,5,GROCERY II,1.4313084793068125,0
2017-12-22,5,GROCERY II,1.588922145500887,0
2017-12-23,5,GROCERY II,1.6291948669663898,0
2017-12-24,5,GROCERY II,1.316637991571422,0
2017-12-25,5,GROCERY II,1.273603863841973,0
2017-12-26,5,GROCERY II,1.138293540993228,0
2017-12-27,5,GROCERY II,1.311841495383065,0
2017-12-28,5,GROCERY II,1.0574447938042772,0
2017-12-29,5,GROCERY II,1.4555899188020724,0
2017-12-30,5,GROCERY II,1.612950969917383,0
