date,store_nbr,family,sales,onpromotion
2015-11-03,25,LAWN AND GARDEN,7.0,0
2015-11-04,25,LAWN AND GARDEN,8.0,0
2015-11-05,25,LAWN AND GARDEN,11.0,0
2015-11-06,25,LAWN AND GARDEN,7.0,0
2015-11-07,25,LAWN AND GARDEN,2.0,0
2015-11-08,25,LAWN AND GARDEN,3.0,0
2015-11-09,25,LAWN AND GARDEN,4.0,0
2015-11-10,25,LAWN AND GARDEN,2.0,0
2015-11-11,25,LAWN AND GARDEN,19.0,0
2015-11-12,25,LAWN AND GARDEN,2.0,0
2015-11-13,25,LAWN AND GARDEN,7.0,0
2015-11-14,25,LAWN AND GARDEN,6.0,0
2015-11-15,25,LAWN AND GARDEN,7.0,0
2015-11-16,25,LAWN AND GARDEN,0.0,0
2015-11-17,25,LAWN AND GARDEN,2.0,0
2015-11-18,25,LAWN AND GARDEN,7.0,0
2015-11-19,25,LAWN AND GARDEN,6.0,0
2015-11-20,25,LAWN AND GARDEN,7.0,0
2015-11-21,25,LAWN AND GARDEN,2.0,0
2015-11-22,25,LAWN AND GARDEN,8.0,0
2015-11-23,25,LAWN AND GARDEN,2.0,0
2015-11-24,25,LAWN AND GARDEN,6.0,0
2015-11-25,25,LAWN AND GARDEN,4.0,0
2015-11-26,25,LAWN AND GARDEN,5.0,0
2015-11-27,25,LAWN AND GARDEN,7.0,0
2015-11-28,25,LAWN AND GARDEN,2.0,0
2015-11-29,25,LAWN AND GARDEN,1.0,0
2015-11-30,25,LAWN AND GARDEN,6.0,0
2015-12-01,25,LAWN AND GARDEN,7.0,0
2015-12-02,25,LAWN AND GARDEN,16.0,0
2015-12-03,25,LAWN AND GARDEN,2.0,0
2015-12-04,25,LAWN AND GARDEN,7.0,0
2015-12-05,25,LAWN AND GARDEN,3.0,0
2015-12-06,25,LAWN AND GARDEN,1.0,0
2015-12-07,25,LAWN AND GARDEN,0.0,0
2015-12-08,25,LAWN AND GARDEN,4.0,0
2015-12-09,25,LAWN AND GARDEN,6.0,0
2015-12-10,25,LAWN AND GARDEN,2.0,0
2015-12-11,25,LAWN AND GARDEN,11.0,0
2015-12-12,25,LAWN AND GARDEN,10.0,0
2015-12-13,25,LAWN AND GARDEN,4.0,0
2015-12-14,25,LAWN AND GARDEN,1.0,0
2015-12-15,25,LAWN AND GARDEN,2.0,0
2015-12-16,25,LAWN AND GARDEN,10.0,0
2015-12-17,25,LAWN AND GARDEN,7.0,0
2015-12-18,25,LAWN AND GARDEN,3.0,0
2015-12-19,25,LAWN AND GARDEN,2.0,0
2015-12-20,25,LAWN AND GARDEN,4.0,0
2015-12-21,25,LAWN AND GARDEN,2.0,0
2015-12-22,25,LAWN AND GARDEN,4.0,0
2015-12-23,25,LAWN AND GARDEN,22.0,0
2015-12-24,25,LAWN AND GARDEN,2.0,0
2015-12-26,25,LAWN AND GARDEN,5.0,0
2015-12-27,25,LAWN AND GARDEN,21.0,0
2015-12-28,25,LAWN AND GARDEN,14.0,0
2015-12-29,25,LAWN AND GARDEN,27.0,0
2015-12-30,25,LAWN AND GARDEN,21.0,0
2015-12-31,25,LAWN AND GARDEN,19.0,0
2016-01-01,25,LAWN AND GARDEN,11.0,0
2016-01-02,25,LAWN AND GARDEN,25.0,0
2016-01-03,25,LAWN AND GARDEN,4.0,0
2016-01-04,25,LAWN AND GARDEN,5.0,0
2016-01-05,25,LAWN AND GARDEN,10.0,0
2016-01-06,25,LAWN AND GARDEN,19.0,0
2016-01-07,25,LAWN AND GARDEN,3.0,0
2016-01-08,25,LAWN AND GARDEN,2.0,0
2016-01-09,25,LAWN AND GARDEN,13.0,0
2016-01-10,25,LAWN AND GARDEN,1.0,0
2016-01-11,25,LAWN AND GARDEN,2.0,0
2016-01-12,25,LAWN AND GARDEN,4.0,0
2016-01-13,25,LAWN AND GARDEN,13.0,0
2016-01-14,25,LAWN AND GARDEN,6.0,0
2016-01-15,25,LAWN AND GARDEN,8.0,0
2016-01-16,25,LAWN AND GARDEN,15.0,0
2016-01-17,25,LAWN AND GARDEN,2.0,0
2016-01-18,25,LAWN AND GARDEN,3.0,0
2016-01-19,25,LAWN AND GARDEN,0.0,0
2016-01-20,25,LAWN AND GARDEN,7.0,0
2016-01-21,25,LAWN AND GARDEN,0.0,0
2016-01-22,25,LAWN AND GARDEN,13.0,0
2016-01-23,25,LAWN AND GARDEN,10.0,0
2016-01-24,25,LAWN AND GARDEN,2.0,0
2016-01-25,25,LAWN AND GARDEN,9.0,0
2016-01-26,25,LAWN AND GARDEN,4.0,0
2016-01-27,25,LAWN AND GARDEN,16.0,0
2016-01-28,25,LAWN AND GARDEN,9.0,0
2016-01-29,25,LAWN AND GARDEN,18.0,0
2016-01-30,25,LAWN AND GARDEN,9.0,0
2016-01-31,25,LAWN AND GARDEN,2.0,0
2016-02-01,25,LAWN AND GARDEN,5.0,0
2016-02-02,25,LAWN AND GARDEN,3.0,0
2016-02-03,25,LAWN AND GARDEN,10.0,0
2016-02-04,25,LAWN AND GARDEN,8.0,0
2016-02-05,25,LAWN AND GARDEN,20.0,0
2016-02-06,25,LAWN AND GARDEN,24.0,0
2016-02-07,25,LAWN AND GARDEN,23.0,0
2016-02-08,25,LAWN AND GARDEN,8.0,0
2016-02-09,25,LAWN AND GARDEN,2.0,0
2016-02-10,25,LAWN AND GARDEN,6.0,0
2016-02-11,25,LAWN AND GARDEN,16.0,0
2016-02-12,25,LAWN AND GARDEN,3.0,0
2016-02-13,25,LAWN AND GARDEN,6.0,0
2016-02-14,25,LAWN AND GARDEN,18.0,0
2016-02-15,25,LAWN AND GARDEN,6.0,0
2016-02-16,25,LAWN AND GARDEN,10.0,0
2016-02-17,25,LAWN AND GARDEN,18.0,0
2016-02-18,25,LAWN AND GARDEN,9.0,0
2016-02-19,25,LAWN AND GARDEN,6.0,0
2016-02-20,25,LAWN AND GARDEN,10.0,0
2016-02-21,25,LAWN AND GARDEN,10.0,0
2016-02-22,25,LAWN AND GARDEN,6.0,0
2016-02-23,25,LAWN AND GARDEN,2.0,0
2016-02-24,25,LAWN AND GARDEN,22.0,0
2016-02-25,25,LAWN AND GARDEN,1.0,0
2016-02-26,25,LAWN AND GARDEN,11.0,0
2016-02-27,25,LAWN AND GARDEN,13.0,0
2016-02-28,25,LAWN AND GARDEN,3.0,0
2016-02-29,25,LAWN AND GARDEN,2.0,0
2016-03-01,25,LAWN AND GARDEN,1.0,0
2016-03-02,25,LAWN AND GARDEN,13.0,0
2016-03-03,25,LAWN AND GARDEN,2.0,0
2016-03-04,25,LAWN AND GARDEN,16.0,0
2016-03-05,25,LAWN AND GARDEN,13.0,0
2016-03-06,25,LAWN AND GARDEN,2.0,0
2016-03-07,25,LAWN AND GARDEN,5.0,0
2016-03-08,25,LAWN AND GARDEN,17.0,0
2016-03-09,25,LAWN AND GARDEN,9.0,0
2016-03-10,25,LAWN AND GARDEN,1.0,0
2016-03-11,25,LAWN AND GARDEN,9.0,0
2016-03-12,25,LAWN AND GARDEN,11.0,0
2016-03-13,25,LAWN AND GARDEN,3.0,0
2016-03-14,25,LAWN AND GARDEN,2.0,0
2016-03-15,25,LAWN AND GARDEN,2.0,0
2016-03-16,25,LAWN AND GARDEN,19.0,0
2016-03-17,25,LAWN AND GARDEN,1.0,0
2016-03-18,25,LAWN AND GARDEN,14.0,0
2016-03-19,25,LAWN AND GARDEN,17.0,0
2016-03-20,25,LAWN AND GARDEN,3.0,0
2016-03-21,25,LAWN AND GARDEN,1.0,0
2016-03-22,25,LAWN AND GARDEN,6.0,0
2016-03-23,25,LAWN AND GARDEN,11.0,0
2016-03-24,25,LAWN AND GARDEN,10.0,0
2016-03-25,25,LAWN AND GARDEN,13.0,0
2016-03-26,25,LAWN AND GARDEN,20.0,0
2016-03-27,25,LAWN AND GARDEN,4.0,0
2016-03-28,25,LAWN AND GARDEN,2.0,0
2016-03-29,25,LAWN AND GARDEN,1.0,0
2016-03-30,25,LAWN AND GARDEN,11.0,0
2016-03-31,25,LAWN AND GARDEN,6.0,0
2016-04-01,25,LAWN AND GARDEN,14.0,0
2016-04-02,25,LAWN AND GARDEN,2.0,0
2016-04-03,25,LAWN AND GARDEN,8.0,0
2016-04-04,25,LAWN AND GARDEN,1.0,0
2016-04-05,25,LAWN AND GARDEN,10.0,0
2016-04-06,25,LAWN AND GARDEN,12.0,0
2016-04-07,25,LAWN AND GARDEN,1.0,0
2016-04-08,25,LAWN AND GARDEN,9.0,0
2016-04-09,25,LAWN AND GARDEN,7.0,0
2016-04-10,25,LAWN AND GARDEN,2.0,0
2016-04-11,25,LAWN AND GARDEN,4.0,0
2016-04-12,25,LAWN AND GARDEN,6.0,0
2016-04-13,25,LAWN AND GARDEN,6.0,0
2016-04-14,25,LAWN AND GARDEN,8.0,0
2016-04-15,25,LAWN AND GARDEN,11.0,0
2016-04-16,25,LAWN AND GARDEN,9.0,0
2016-04-17,25,LAWN AND GARDEN,5.0,0
2016-04-18,25,LAWN AND GARDEN,2.0,0
2016-04-19,25,LAWN AND GARDEN,1.0,0
2016-04-20,25,LAWN AND GARDEN,9.0,0
2016-04-21,25,LAWN AND GARDEN,4.0,0
2016-04-22,25,LAWN AND GARDEN,8.0,0
2016-04-23,25,LAWN AND GARDEN,3.0,0
2016-04-24,25,LAWN AND GARDEN,5.0,0
2016-04-25,25,LAWN AND GARDEN,3.0,0
2016-04-26,25,LAWN AND GARDEN,3.0,0
2016-04-27,25,LAWN AND GARDEN,5.0,0
2016-04-28,25,LAWN AND GARDEN,3.0,0
2016-04-29,25,LAWN AND GARDEN,5.0,0
2016-04-30,25,LAWN AND GARDEN,6.0,0
2016-05-01,25,LAWN AND GARDEN,1.0,0
2016-05-02,25,LAWN AND GARDEN,2.0,0
2016-05-03,25,LAWN AND GARDEN,1.0,0
2016-05-04,25,LAWN AND GARDEN,9.0,0
2016-05-05,25,LAWN AND GARDEN,6.0,0
2016-05-06,25,LAWN AND GARDEN,8.0,0
2016-05-07,25,LAWN AND GARDEN,25.0,0
2016-05-08,25,LAWN AND GARDEN,62.0,0
2016-05-09,25,LAWN AND GARDEN,17.0,0
2016-05-10,25,LAWN AND GARDEN,16.0,0
2016-05-11,25,LAWN AND GARDEN,12.0,0
2016-05-12,25,LAWN AND GARDEN,6.0,0
2016-05-13,25,LAWN AND GARDEN,11.0,0
2016-05-14,25,LAWN AND GARDEN,4.0,0
2016-05-15,25,LAWN AND GARDEN,3.0,0
2016-05-16,25,LAWN AND GARDEN,2.0,0
2016-05-17,25,LAWN AND GARDEN,4.0,0
2016-05-18,25,LAWN AND GARDEN,0.0,0
2016-05-19,25,LAWN AND GARDEN,6.0,0
2016-05-20,25,LAWN AND GARDEN,4.0,0
2016-05-21,25,LAWN AND GARDEN,6.0,0
2016-05-22,25,LAWN AND GARDEN,3.0,0
2016-05-23,25,LAWN AND GARDEN,2.0,0
2016-05-24,25,LAWN AND GARDEN,6.0,0
2016-05-25,25,LAWN AND GARDEN,9.0,0
2016-05-26,25,LAWN AND GARDEN,4.0,0
2016-05-27,25,LAWN AND GARDEN,20.0,0
2016-05-28,25,LAWN AND GARDEN,21.0,0
2016-05-29,25,LAWN AND GARDEN,3.0,0
2016-05-30,25,LAWN AND GARDEN,3.0,0
2016-05-31,25,LAWN AND GARDEN,1.0,0
2016-06-01,25,LAWN AND GARDEN,10.0,0
2016-06-02,25,LAWN AND GARDEN,6.0,0
2016-06-03,25,LAWN AND GARDEN,4.0,0
2016-06-04,25,LAWN AND GARDEN,5.0,0
2016-06-05,25,LAWN AND GARDEN,1.0,0
2016-06-06,25,LAWN AND GARDEN,1.0,0
2016-06-07,25,LAWN AND GARDEN,3.0,0
2016-06-08,25,LAWN AND GARDEN,14.0,0
2016-06-09,25,LAWN AND GARDEN,0.0,0
2016-06-10,25,LAWN AND GARDEN,10.0,0
2016-06-11,25,LAWN AND GARDEN,13.0,0
2016-06-12,25,LAWN AND GARDEN,1.0,0
2016-06-13,25,LAWN AND GARDEN,4.0,0
2016-06-14,25,LAWN AND GARDEN,4.0,0
2016-06-15,25,LAWN AND GARDEN,9.0,0
2016-06-16,25,LAWN AND GARDEN,1.0,0
2016-06-17,25,LAWN AND GARDEN,2.0,0
2016-06-18,25,LAWN AND GARDEN,10.0,0
2016-06-19,25,LAWN AND GARDEN,11.0,0
2016-06-20,25,LAWN AND GARDEN,4.0,0
2016-06-21,25,LAWN AND GARDEN,2.0,0
2016-06-22,25,LAWN AND GARDEN,6.0,0
2016-06-23,25,LAWN AND GARDEN,8.0,0
2016-06-24,25,LAWN AND GARDEN,4.0,0
2016-06-25,25,LAWN AND GARDEN,16.0,0
2016-06-26,25,LAWN AND GARDEN,3.0,0
2016-06-27,25,LAWN AND GARDEN,2.0,0
2016-06-28,25,LAWN AND GARDEN,2.0,0
2016-06-29,25,LAWN AND GARDEN,7.0,0
2016-06-30,25,LAWN AND GARDEN,0.0,0
2016-07-01,25,LAWN AND GARDEN,9.0,0
2016-07-02,25,LAWN AND GARDEN,14.0,0
2016-07-03,25,LAWN AND GARDEN,2.0,0
2016-07-04,25,LAWN AND GARDEN,0.0,0
2016-07-05,25,LAWN AND GARDEN,1.0,0
2016-07-06,25,LAWN AND GARDEN,0.0,0
2016-07-07,25,LAWN AND GARDEN,4.0,0
2016-07-08,25,LAWN AND GARDEN,6.0,0
2016-07-09,25,LAWN AND GARDEN,3.0,0
2016-07-10,25,LAWN AND GARDEN,0.0,0
2016-07-11,25,LAWN AND GARDEN,0.0,0
2016-07-12,25,LAWN AND GARDEN,0.0,0
2016-07-13,25,LAWN AND GARDEN,5.0,0
2016-07-14,25,LAWN AND GARDEN,5.0,0
2016-07-15,25,LAWN AND GARDEN,0.0,0
2016-07-16,25,LAWN AND GARDEN,4.0,0
2016-07-17,25,LAWN AND GARDEN,2.0,0
2016-07-18,25,LAWN AND GARDEN,0.0,0
2016-07-19,25,LAWN AND GARDEN,3.0,0
2016-07-20,25,LAWN AND GARDEN,6.0,0
2016-07-21,25,LAWN AND GARDEN,6.0,0
2016-07-22,25,LAWN AND GARDEN,12.0,0
2016-07-23,25,LAWN AND GARDEN,9.0,0
2016-07-24,25,LAWN AND GARDEN,7.0,0
2016-07-25,25,LAWN AND GARDEN,0.0,0
2016-07-26,25,LAWN AND GARDEN,3.0,0
2016-07-27,25,LAWN AND GARDEN,5.0,0
2016-07-28,25,LAWN AND GARDEN,6.0,0
2016-07-29,25,LAWN AND GARDEN,10.0,0
2016-07-30,25,LAWN AND GARDEN,7.0,0
2016-07-31,25,LAWN AND GARDEN,7.0,0
2016-08-01,25,LAWN AND GARDEN,4.0,0
2016-08-02,25,LAWN AND GARDEN,3.0,0
2016-08-03,25,LAWN AND GARDEN,7.0,0
2016-08-04,25,LAWN AND GARDEN,5.0,0
2016-08-05,25,LAWN AND GARDEN,5.0,0
2016-08-06,25,LAWN AND GARDEN,7.0,0
2016-08-07,25,LAWN AND GARDEN,2.0,0
2016-08-08,25,LAWN AND GARDEN,5.0,0
2016-08-09,25,LAWN AND GARDEN,2.0,0
2016-08-10,25,LAWN AND GARDEN,2.0,0
2016-08-11,25,LAWN AND GARDEN,4.0,0
2016-08-12,25,LAWN AND GARDEN,22.0,0
2016-08-13,25,LAWN AND GARDEN,11.0,0
2016-08-14,25,LAWN AND GARDEN,3.0,0
2016-08-15,25,LAWN AND GARDEN,2.0,0
2016-08-16,25,LAWN AND GARDEN,1.0,0
2016-08-17,25,LAWN AND GARDEN,9.0,0
2016-08-18,25,LAWN AND GARDEN,2.0,0
2016-08-19,25,LAWN AND GARDEN,0.0,0
2016-08-20,25,LAWN AND GARDEN,7.0,0
2016-08-21,25,LAWN AND GARDEN,3.0,0
2016-08-22,25,LAWN AND GARDEN,0.0,0
2016-08-23,25,LAWN AND GARDEN,0.0,0
2016-08-24,25,LAWN AND GARDEN,0.0,0
2016-08-25,25,LAWN AND GARDEN,0.0,0
2016-08-26,25,LAWN AND GARDEN,0.0,0
2016-08-27,25,LAWN AND GARDEN,0.0,0
2016-08-28,25,LAWN AND GARDEN,0.0,0
2016-08-29,25,LAWN AND GARDEN,0.0,0
2016-08-30,25,LAWN AND GARDEN,0.0,0
2016-08-31,25,LAWN AND GARDEN,0.0,0
2016-09-01,25,LAWN AND GARDEN,0.0,0
2016-09-02,25,LAWN AND GARDEN,0.0,0
2016-09-03,25,LAWN AND GARDEN,0.0,0
2016-09-04,25,LAWN AND GARDEN,0.0,0
2016-09-05,25,LAWN AND GARDEN,0.0,0
2016-09-06,25,LAWN AND GARDEN,0.0,0
2016-09-07,25,LAWN AND GARDEN,0.0,0
2016-09-08,25,LAWN AND GARDEN,0.0,0
2016-09-09,25,LAWN AND GARDEN,0.0,0
2016-09-10,25,LAWN AND GARDEN,0.0,0
2016-09-11,25,LAWN AND GARDEN,0.0,0
2016-09-12,25,LAWN AND GARDEN,0.0,0
2016-09-13,25,LAWN AND GARDEN,0.0,0
2016-09-14,25,LAWN AND GARDEN,0.0,0
2016-09-15,25,LAWN AND GARDEN,0.0,0
2016-09-16,25,LAWN AND GARDEN,0.0,0
2016-09-17,25,LAWN AND GARDEN,0.0,0
2016-09-18,25,LAWN AND GARDEN,0.0,0
2016-09-19,25,LAWN AND GARDEN,0.0,0
2016-09-20,25,LAWN AND GARDEN,0.0,0
2016-09-21,25,LAWN AND GARDEN,0.0,0
2016-09-22,25,LAWN AND GARDEN,0.0,0
2016-09-23,25,LAWN AND GARDEN,0.0,0
2016-09-24,25,LAWN AND GARDEN,0.0,0
2016-09-25,25,LAWN AND GARDEN,0.0,0
2016-09-26,25,LAWN AND GARDEN,0.0,0
2016-09-27,25,LAWN AND GARDEN,0.0,0
2016-09-28,25,LAWN AND GARDEN,0.0,0
2016-09-29,25,LAWN AND GARDEN,0.0,0
2016-09-30,25,LAWN AND GARDEN,0.0,0
2016-10-01,25,LAWN AND GARDEN,0.0,0
2016-10-02,25,LAWN AND GARDEN,0.0,0
2016-10-03,25,LAWN AND GARDEN,0.0,0
2016-10-04,25,LAWN AND GARDEN,0.0,0
2016-10-05,25,LAWN AND GARDEN,0.0,0
2016-10-06,25,LAWN AND GARDEN,0.0,0
2016-10-07,25,LAWN AND GARDEN,0.0,0
2016-10-08,25,LAWN AND GARDEN,0.0,0
2016-10-09,25,LAWN AND GARDEN,0.0,0
2016-10-10,25,LAWN AND GARDEN,0.0,0
2016-10-11,25,LAWN AND GARDEN,0.0,0
2016-10-12,25,LAWN AND GARDEN,0.0,0
2016-10-13,25,LAWN AND GARDEN,0.0,0
2016-10-14,25,LAWN AND GARDEN,0.0,0
2016-10-15,25,LAWN AND GARDEN,0.0,0
2016-10-16,25,LAWN AND GARDEN,0.0,0
2016-10-17,25,LAWN AND GARDEN,0.0,0
2016-10-18,25,LAWN AND GARDEN,0.0,0
2016-10-19,25,LAWN AND GARDEN,0.0,0
2016-10-20,25,LAWN AND GARDEN,0.0,0
2016-10-21,25,LAWN AND GARDEN,0.0,0
2016-10-22,25,LAWN AND GARDEN,0.0,0
2016-10-23,25,LAWN AND GARDEN,0.0,0
2016-10-24,25,LAWN AND GARDEN,0.0,0
2016-10-25,25,LAWN AND GARDEN,0.0,0
2016-10-26,25,LAWN AND GARDEN,0.0,0
2016-10-27,25,LAWN AND GARDEN,11.0,0
2016-10-28,25,LAWN AND GARDEN,9.0,0
2016-10-29,25,LAWN AND GARDEN,18.0,0
2016-10-30,25,LAWN AND GARDEN,18.0,0
2016-10-31,25,LAWN AND GARDEN,12.0,0
2016-11-01,25,LAWN AND GARDEN,16.0,0
2016-11-02,25,LAWN AND GARDEN,45.0,0
2016-11-03,25,LAWN AND GARDEN,42.0,0
2016-11-04,25,LAWN AND GARDEN,33.0,0
2016-11-05,25,LAWN AND GARDEN,27.0,0
2016-11-06,25,LAWN AND GARDEN,6.0,0
2016-11-07,25,LAWN AND GARDEN,7.0,0
2016-11-08,25,LAWN AND GARDEN,5.0,0
2016-11-09,25,LAWN AND GARDEN,6.0,0
2016-11-10,25,LAWN AND GARDEN,3.0,0
2016-11-11,25,LAWN AND GARDEN,3.0,0
2016-11-12,25,LAWN AND GARDEN,4.0,0
2016-11-13,25,LAWN AND GARDEN,4.0,0
2016-11-14,25,LAWN AND GARDEN,1.0,0
2016-11-15,25,LAWN AND GARDEN,7.0,0
2016-11-16,25,LAWN AND GARDEN,2.0,0
2016-11-17,25,LAWN AND GARDEN,2.0,0
2016-11-18,25,LAWN AND GARDEN,6.0,0
2016-11-19,25,LAWN AND GARDEN,16.0,0
2016-11-20,25,LAWN AND GARDEN,4.0,0
2016-11-21,25,LAWN AND GARDEN,7.0,0
2016-11-22,25,LAWN AND GARDEN,7.0,0
2016-11-23,25,LAWN AND GARDEN,6.0,0
2016-11-24,25,LAWN AND GARDEN,1.0,0
2016-11-25,25,LAWN AND GARDEN,5.0,0
2016-11-26,25,LAWN AND GARDEN,4.0,0
2016-11-27,25,LAWN AND GARDEN,14.0,0
2016-11-28,25,LAWN AND GARDEN,12.0,0
2016-11-29,25,LAWN AND GARDEN,3.0,0
2016-11-30,25,LAWN AND GARDEN,10.0,0
2016-12-01,25,LAWN AND GARDEN,11.0,0
2016-12-02,25,LAWN AND GARDEN,47.0,0
2016-12-03,25,LAWN AND GARDEN,40.0,0
2016-12-04,25,LAWN AND GARDEN,13.0,0
2016-12-05,25,LAWN AND GARDEN,11.0,0
2016-12-06,25,LAWN AND GARDEN,13.0,0
2016-12-07,25,LAWN AND GARDEN,19.0,0
2016-12-08,25,LAWN AND GARDEN,19.0,0
2016-12-09,25,LAWN AND GARDEN,39.0,0
2016-12-10,25,LAWN AND GARDEN,30.0,0
2016-12-11,25,LAWN AND GARDEN,21.0,0
2016-12-12,25,LAWN AND GARDEN,21.0,0
2016-12-13,25,LAWN AND GARDEN,23.0,0
2016-12-14,25,LAWN AND GARDEN,34.0,0
2016-12-15,25,LAWN AND GARDEN,29.0,0
2016-12-16,25,LAWN AND GARDEN,41.0,0
2016-12-17,25,LAWN AND GARDEN,40.0,0
2016-12-18,25,LAWN AND GARDEN,40.0,0
2016-12-19,25,LAWN AND GARDEN,28.0,0
2016-12-20,25,LAWN AND GARDEN,15.0,0
2016-12-21,25,LAWN AND GARDEN,38.0,0
2016-12-22,25,LAWN AND GARDEN,21.0,0
2016-12-23,25,LAWN AND GARDEN,44.0,0
2016-12-24,25,LAWN AND GARDEN,80.0,0
2016-12-26,25,LAWN AND GARDEN,46.0,0
2016-12-27,25,LAWN AND GARDEN,38.0,0
2016-12-28,25,LAWN AND GARDEN,88.0,0
2016-12-29,25,LAWN AND GARDEN,90.0,0
2016-12-30,25,LAWN AND GARDEN,101.0,0
2016-12-31,25,LAWN AND GARDEN,201.0,0
2017-01-01,25,LAWN AND GARDEN,32.0,0
2017-01-02,25,LAWN AND GARDEN,41.0,0
2017-01-03,25,LAWN AND GARDEN,20.0,0
2017-01-04,25,LAWN AND GARDEN,37.0,0
2017-01-05,25,LAWN AND GARDEN,34.0,0
2017-01-06,25,LAWN AND GARDEN,31.0,0
2017-01-07,25,LAWN AND GARDEN,32.0,0
2017-01-08,25,LAWN AND GARDEN,17.0,0
2017-01-09,25,LAWN AND GARDEN,10.0,0
2017-01-10,25,LAWN AND GARDEN,17.0,0
2017-01-11,25,LAWN AND GARDEN,38.0,0
2017-01-12,25,LAWN AND GARDEN,27.0,0
2017-01-13,25,LAWN AND GARDEN,42.0,0
2017-01-14,25,LAWN AND GARDEN,36.0,0
2017-01-15,25,LAWN AND GARDEN,33.0,0
2017-01-16,25,LAWN AND GARDEN,27.0,0
2017-01-17,25,LAWN AND GARDEN,30.0,0
2017-01-18,25,LAWN AND GARDEN,26.0,0
2017-01-19,25,LAWN AND GARDEN,11.0,0
2017-01-20,25,LAWN AND GARDEN,52.0,0
2017-01-21,25,LAWN AND GARDEN,58.0,0
2017-01-22,25,LAWN AND GARDEN,11.0,0
2017-01-23,25,LAWN AND GARDEN,10.0,0
2017-01-24,25,LAWN AND GARDEN,22.0,0
2017-01-25,25,LAWN AND GARDEN,34.0,0
2017-01-26,25,LAWN AND GARDEN,36.0,0
2017-01-27,25,LAWN AND GARDEN,62.0,0
2017-01-28,25,LAWN AND GARDEN,47.0,0
2017-01-29,25,LAWN AND GARDEN,24.0,0
2017-01-30,25,LAWN AND GARDEN,17.0,0
2017-01-31,25,LAWN AND GARDEN,24.0,0
2017-02-01,25,LAWN AND GARDEN,46.0,0
2017-02-02,25,LAWN AND GARDEN,17.0,0
2017-02-03,25,LAWN AND GARDEN,28.0,0
2017-02-04,25,LAWN AND GARDEN,46.0,0
2017-02-05,25,LAWN AND GARDEN,22.0,0
2017-02-06,25,LAWN AND GARDEN,13.0,0
2017-02-07,25,LAWN AND GARDEN,23.0,0
2017-02-08,25,LAWN AND GARDEN,44.0,0
2017-02-09,25,LAWN AND GARDEN,21.0,0
2017-02-10,25,LAWN AND GARDEN,46.0,0
2017-02-11,25,LAWN AND GARDEN,57.0,0
2017-02-12,25,LAWN AND GARDEN,77.0,0
2017-02-13,25,LAWN AND GARDEN,62.0,0
2017-02-14,25,LAWN AND GARDEN,222.0,0
2017-02-15,25,LAWN AND GARDEN,6.0,0
2017-02-16,25,LAWN AND GARDEN,8.0,0
2017-02-17,25,LAWN AND GARDEN,3.0,0
2017-02-18,25,LAWN AND GARDEN,14.0,0
2017-02-19,25,LAWN AND GARDEN,10.0,0
2017-02-20,25,LAWN AND GARDEN,21.0,0
2017-02-21,25,LAWN AND GARDEN,11.0,0
2017-02-22,25,LAWN AND GARDEN,28.0,0
2017-02-23,25,LAWN AND GARDEN,43.0,0
2017-02-24,25,LAWN AND GARDEN,52.0,0
2017-02-25,25,LAWN AND GARDEN,84.0,0
2017-02-26,25,LAWN AND GARDEN,42.0,0
2017-02-27,25,LAWN AND GARDEN,25.0,0
2017-02-28,25,LAWN AND GARDEN,16.0,0
2017-03-01,25,LAWN AND GARDEN,44.0,0
2017-03-02,25,LAWN AND GARDEN,28.0,0
2017-03-03,25,LAWN AND GARDEN,44.0,0
2017-03-04,25,LAWN AND GARDEN,39.0,0
2017-03-05,25,LAWN AND GARDEN,20.0,0
2017-03-06,25,LAWN AND GARDEN,7.0,0
2017-03-07,25,LAWN AND GARDEN,24.0,0
2017-03-08,25,LAWN AND GARDEN,71.0,0
2017-03-09,25,LAWN AND GARDEN,16.0,0
2017-03-10,25,LAWN AND GARDEN,57.0,0
2017-03-11,25,LAWN AND GARDEN,47.0,0
2017-03-12,25,LAWN AND GARDEN,40.0,0
2017-03-13,25,LAWN AND GARDEN,22.0,0
2017-03-14,25,LAWN AND GARDEN,11.0,0
2017-03-15,25,LAWN AND GARDEN,32.0,0
2017-03-16,25,LAWN AND GARDEN,16.0,0
2017-03-17,25,LAWN AND GARDEN,55.0,0
2017-03-18,25,LAWN AND GARDEN,49.0,0
2017-03-19,25,LAWN AND GARDEN,13.0,0
2017-03-20,25,LAWN AND GARDEN,17.0,0
2017-03-21,25,LAWN AND GARDEN,5.0,0
2017-03-22,25,LAWN AND GARDEN,39.0,0
2017-03-23,25,LAWN AND GARDEN,19.0,0
2017-03-24,25,LAWN AND GARDEN,25.0,0
2017-03-25,25,LAWN AND GARDEN,49.0,0
2017-03-26,25,LAWN AND GARDEN,13.0,0
2017-03-27,25,LAWN AND GARDEN,16.0,0
2017-03-28,25,LAWN AND GARDEN,13.0,0
2017-03-29,25,LAWN AND GARDEN,27.0,0
2017-03-30,25,LAWN AND GARDEN,24.0,0
2017-03-31,25,LAWN AND GARDEN,30.0,0
2017-04-01,25,LAWN AND GARDEN,22.0,0
2017-04-02,25,LAWN AND GARDEN,21.0,0
2017-04-03,25,LAWN AND GARDEN,18.0,0
2017-04-04,25,LAWN AND GARDEN,19.0,0
